Datetime,Close,Volume,dist_from_ma,Returns,Sentiment
2025-09-24 02:00:00+00:00,112187.046875,0,0.0010534526779765,-0.0023291123903026,-0.2869241451570582
2025-09-24 03:00:00+00:00,111758.4921875,849342464,-0.002575348036508,-0.0038200015013988,-0.5982287474422402
2025-09-24 04:00:00+00:00,112163.609375,2139701248,0.0007429171257373,0.0036249342628953,-0.9222193573406227
2025-09-24 05:00:00+00:00,112672.0390625,0,0.0043669633697831,0.0045329290875453,-0.8889704794974407
2025-09-24 06:00:00+00:00,112621.671875,0,0.003333328275686,-0.0004470247269783,-1.0
2025-09-24 07:00:00+00:00,112557.390625,0,0.0024226708483764,-0.0005707715835664,-0.9030072250460535
2025-09-24 08:00:00+00:00,112644.3515625,0,0.0027826262508887,0.0007725919818959,-0.8494042508007549
2025-09-24 09:00:00+00:00,112764.0625,0,0.0031694170898873,0.0010627336021689,-0.7738570844559445
2025-09-24 10:00:00+00:00,112922.671875,565067776,0.0039888583445691,0.0014065596031536,-0.8765128665616179
2025-09-24 11:00:00+00:00,113059.296875,806293504,0.0046584022656105,0.0012098987540007,-0.4844104921761958
2025-09-24 12:00:00+00:00,113071.125,0,0.0039747834257155,0.000104618773749,0.10832877803470592
2025-09-24 13:00:00+00:00,112861.53125,0,0.0011332562047177,-0.0018536452166721,0.04719539438162766
2025-09-24 14:00:00+00:00,113775.1875,784695296,0.0077971142333018,0.0080953735066393,0.11544347434554647
2025-09-24 15:00:00+00:00,113425.5,1738788864,0.0040295651047102,-0.00307349526451,0.12915476924113167
2025-09-24 16:00:00+00:00,113755.84375,0,0.0059438069276827,0.002912429303816,0.07075965809086135
2025-09-24 17:00:00+00:00,113806.8671875,0,0.0052842558455259,0.0004485346494562,-0.09919241836024106
2025-09-24 18:00:00+00:00,113678.328125,0,0.0032325489348194,-0.0011294490892911,-0.3112263949383245
2025-09-24 19:00:00+00:00,113483.6640625,0,0.0008789820312089,-0.0017124113778832,-0.5227845282965131
2025-09-24 20:00:00+00:00,113598.1484375,9334784,0.0012921746750882,0.0010088181056344,-0.4155972967718583
2025-09-24 21:00:00+00:00,113366.171875,19275776,-0.0010227578086749,-0.0020420804889054,-0.4987523275739924
2025-09-24 22:00:00+00:00,113373.125,0,-0.0012272815453268,6.133333149560549e-05,-0.9894732812233988
2025-09-24 23:00:00+00:00,113348.765625,1158451200,-0.0018703096283779,-0.0002148602237082,-0.8510279730425644
2025-09-25 00:00:00+00:00,113096.4921875,0,-0.0034962281498302,-0.0022256390363757,-0.8161288308832674
2025-09-25 01:00:00+00:00,112662.015625,2132467712,-0.0066562062769419,-0.0038416449007073,-0.5059877890588749
2025-09-25 02:00:00+00:00,112929.203125,179032064,-0.0035741613808421,0.0023715845888052,-0.40606392018772924
2025-09-25 03:00:00+00:00,112568.765625,0,-0.0056682244607197,-0.003191712064071,-0.6814954434404022
2025-09-25 04:00:00+00:00,111713.3046875,767160320,-0.0115088514088233,-0.0075994520571522,-1.0
2025-09-25 05:00:00+00:00,111763.1171875,1195466752,-0.0095602222705844,0.0004458958593995,-1.0
2025-09-25 06:00:00+00:00,111535.8515625,0,-0.0097644873746434,-0.002033458181188,-1.0
2025-09-25 07:00:00+00:00,111778.8203125,682536960,-0.0062068344269243,0.0021783914911328,-0.9974194351026606
2025-09-25 08:00:00+00:00,111750.6953125,338968576,-0.0050216738931526,-0.0002516129613944,-0.9493226498054422
2025-09-25 09:00:00+00:00,111629.6640625,1918844928,-0.0045756743939219,-0.0010830469525182,-0.6751188176954682
2025-09-25 10:00:00+00:00,111677.4609375,277835776,-0.0028877351483654,0.0004281735988493,-0.9063294879512218
2025-09-25 11:00:00+00:00,111380.2109375,0,-0.00440231080709,-0.0026616830066217,-0.667960136677571
2025-09-25 12:00:00+00:00,111220.3046875,2555887616,-0.0043107162065098,-0.0014356791808352,-0.4903642991575085
2025-09-25 13:00:00+00:00,110917.4375,5079621632,-0.0055519778914671,-0.0027231285541877,-0.8694929064858723
2025-09-25 14:00:00+00:00,111609.25,413810688,0.0007439389986833,0.0062371843020625,-0.5614946929094242
2025-09-25 15:00:00+00:00,111532.453125,0,0.0002622191771867,-0.0006880870089173,-0.5147282599106824
2025-09-25 16:00:00+00:00,111011.484375,0,-0.0039415942839564,-0.0046710059305888,-0.4105829461414471
2025-09-25 17:00:00+00:00,108936.5546875,5719007232,-0.0200599626745302,-0.0186911264107668,-0.5630330213200592
2025-09-25 18:00:00+00:00,109823.4609375,3803521024,-0.0103661125054119,0.0081414934825525,-0.2798319676696616
2025-09-25 19:00:00+00:00,109417.9296875,2790850560,-0.0120514041290122,-0.0036925739412891,-0.5030108351339525
2025-09-25 20:00:00+00:00,109130.3125,1708900352,-0.0123769487981758,-0.0026286111272754,-0.3114418897024656
2025-09-25 21:00:00+00:00,109480.6640625,418340864,-0.0075001015799364,0.0032103964010916,-0.13174830003560806
2025-09-25 22:00:00+00:00,109464.2421875,0,-0.0060666692700677,-0.0001499979484105,-0.3199943706682721
2025-09-25 23:00:00+00:00,109050.71875,836878336,-0.008140274917652,-0.003777703378165,0.09268006774965643
2025-09-26 00:00:00+00:00,109520.125,904896512,-0.0019744474237243,0.0043044764434438,0.13435176040567745
2025-09-26 01:00:00+00:00,109710.296875,0,0.0014213734405684,0.0017364103172818,0.2584126944395984
2025-09-26 02:00:00+00:00,109657.5859375,0,0.0021787483259799,-0.0004804557001614,-0.05993209934953267
2025-09-26 03:00:00+00:00,109632.96875,0,0.0013164656214967,-0.0002244914229101,0.36661050621965696
2025-09-26 04:00:00+00:00,109384.125,0,-0.0005552737197917,-0.0022697893967228,0.10336859286365616
2025-09-26 05:00:00+00:00,109318.796875,0,-0.0010616963144191,-0.0005972358877488,0.30317744977365946
2025-09-26 06:00:00+00:00,109396.375,0,-0.0005957783350588,0.0007096503731989,0.08906423369863739
2025-09-26 07:00:00+00:00,109342.9296875,4756365312,-0.0009583262799933,-0.0004885473810261,-0.03918673855583102
2025-09-26 08:00:00+00:00,109612.8828125,1085186048,0.0013721785644823,0.0024688667641477,0.12052340714904997
2025-09-26 09:00:00+00:00,109613.8359375,0,0.0008660027645033,8.695373897138481e-06,0.3200077795266289
2025-09-26 10:00:00+00:00,108968.0703125,473341952,-0.0045285881395977,-0.0058912784091252,0.04975054072747703
2025-09-26 11:00:00+00:00,109177.6875,339812352,-0.0021281159156069,0.001923656965741,0.26535744750250195
2025-09-26 12:00:00+00:00,109468.640625,0,0.0007039786693005,0.0026649504277145,0.4610856741540157
2025-09-26 13:00:00+00:00,109744.421875,0,0.0031228212229588,0.0025192717149447,0.25044070867733637
2025-09-26 14:00:00+00:00,108884.171875,1357930496,-0.0042852990993313,-0.0078386671987742,0.5576481919616916
2025-09-26 15:00:00+00:00,109108.59375,0,-0.0020411926560624,0.0020611065055224,0.23839425671399933
2025-09-26 16:00:00+00:00,109500.84375,0,0.0014508206910549,0.0035950422099542,0.10152002732277626
2025-09-26 17:00:00+00:00,109903.2734375,0,0.0046164475763186,0.0036751286448419,0.1922445507750352
2025-09-26 18:00:00+00:00,109832.65625,0,0.0037692916402184,-0.0006425394375551,0.011919066295762115
2025-09-26 19:00:00+00:00,109220.7109375,0,-0.00146457090271,-0.0055716153409519,0.0640869301168422
2025-09-26 20:00:00+00:00,109359.8359375,0,-0.0005506087572888,0.0012737968724596,0.10909779937165913
2025-09-26 21:00:00+00:00,109560.875,0,0.0009361789872301,0.0018383262993819,0.06622805541853205
2025-09-26 22:00:00+00:00,109600.4609375,254251008,0.0011772604117843,0.0003613145431706,0.22939676036571738
2025-09-26 23:00:00+00:00,109716.9140625,0,0.002266220079321,0.0010625240441863,0.17225476381590366
2025-09-27 00:00:00+00:00,109644.4765625,0,0.0009093306277067,-0.0006602218137372,0.2099502393878696
2025-09-27 01:00:00+00:00,109475.515625,0,-0.000967686795377,-0.0015409890474846,0.42874710291605667
2025-09-27 02:00:00+00:00,109468.6484375,0,-0.0010010033418514,-6.272806719198609e-05,0.565446989775422
2025-09-27 03:00:00+00:00,109595.734375,0,0.0004395492923145,0.0011609345626713,0.6943780984494926
2025-09-27 04:00:00+00:00,109707.859375,633298944,0.0015771770425309,0.0010230781393036,0.4298232730836619
2025-09-27 05:00:00+00:00,109690.2265625,0,0.0009871312899587,-0.0001607251531517,0.5132906245297432
2025-09-27 06:00:00+00:00,109595.2578125,0,-9.432969478551468e-05,-0.0008657904443828,0.31192633510935497
2025-09-27 07:00:00+00:00,109453.53125,0,-0.0012895791534024,-0.001293181523807,0.04004702239828195
2025-09-27 08:00:00+00:00,109328.6875,0,-0.0021812786854917,-0.0011406096137258,0.02370340202137418
2025-09-27 09:00:00+00:00,109358.0546875,0,-0.0015862473956354,0.0002686137387315,-0.1583408054100125
2025-09-27 10:00:00+00:00,109477.4765625,0,-0.0003435385304709,0.0010920263289362,0.007699778628483589
2025-09-27 11:00:00+00:00,109351.46875,0,-0.0013810233793547,-0.0011509930303158,0.17022188163612423
2025-09-27 12:00:00+00:00,109491.625,0,-0.0001220692064624,0.001281704320958,-0.2188144597319704
2025-09-27 13:00:00+00:00,109380.9609375,0,-0.0009367063744378,-0.0010107080107725,-0.37353424466074986
2025-09-27 14:00:00+00:00,109331.796875,0,-0.0010426311976044,-0.000449475503585,-0.6468148668113121
2025-09-27 15:00:00+00:00,109434.171875,0,0.0001267475011849,0.0009363698660971,-0.7069999787893246
2025-09-27 16:00:00+00:00,109427.1796875,0,0.0002164864562356,-6.389400477202489e-05,-0.5806148458760936
2025-09-27 17:00:00+00:00,109415.4609375,0,0.0001441745995605,-0.0001070917667207,-0.6000417232179664
2025-09-27 18:00:00+00:00,109476.515625,0,0.0005670596460392,0.0005580078626628,-0.6879914851904951
2025-09-27 19:00:00+00:00,109464.71875,0,0.0003617199018827,-0.0001077571288476,-0.3935566055683425
2025-09-27 20:00:00+00:00,109437.5078125,0,0.0001495797558544,-0.0002485818061812,-0.834850209809183
2025-09-27 21:00:00+00:00,109492.390625,0,0.0005222980847304,0.0005014991075458,-0.5457333206150788
2025-09-27 22:00:00+00:00,109649.1875,0,0.0018108419046521,0.0014320344464577,-0.6273043132154221
2025-09-27 23:00:00+00:00,109663.03125,0,0.0016791789016479,0.0001262549255096,-0.6115608995772089
2025-09-28 00:00:00+00:00,109647.3125,0,0.0012470451227187,-0.0001433368184412,-0.6864555221423702
2025-09-28 01:00:00+00:00,109411.453125,0,-0.0008859830762671,-0.0021510730142154,-0.3435551249274279
2025-09-28 02:00:00+00:00,109492.578125,0,-0.0002048805807308,0.0007414671653005,-0.5725730680421084
2025-09-28 03:00:00+00:00,109487.4765625,332564480,-0.000317201622576,-4.6592769915143606e-05,-0.5415971406956158
2025-09-28 04:00:00+00:00,109421.5859375,0,-0.0008687100708012,-0.0006018096961288,-0.4090295532888357
2025-09-28 05:00:00+00:00,109401.234375,0,-0.0009966307344977,-0.0001859922091754,-0.7107786292014274
2025-09-28 06:00:00+00:00,109439.953125,0,-0.0006452998558345,0.0003539151109326,-0.8592193318305867
2025-09-28 07:00:00+00:00,109539.3828125,0,0.0002197252526221,0.0009085318904187,-0.8458940719387031
2025-09-28 08:00:00+00:00,109563.2734375,0,0.0005163638204536,0.0002181007815325,-0.9809323752786429
2025-09-28 09:00:00+00:00,109549.2109375,0,0.0004919372893152,-0.000128350491536,-1.0
2025-09-28 10:00:00+00:00,109400.2734375,0,-0.0006428093285455,-0.0013595488157825,-1.0
2025-09-28 11:00:00+00:00,109434.8125,1138212864,-0.0003486305538926,0.0003157127620867,-0.9247988496148716
2025-09-28 12:00:00+00:00,109365.7421875,0,-0.0008638049454818,-0.0006311548484628,-0.9471024625097568
2025-09-28 13:00:00+00:00,109671.0234375,0,0.0017571848038206,0.0027913791274476,-0.6840621004896796
2025-09-28 14:00:00+00:00,109876.0703125,880443392,0.0032136549287508,0.001869654066982,-0.8494105519970666
2025-09-28 15:00:00+00:00,110062.9609375,1285713920,0.0043132535730782,0.0017009219975601,-1.0
2025-09-28 16:00:00+00:00,110223.2109375,291328000,0.0050571892365238,0.0014559848166451,-0.6191891715230817
2025-09-28 17:00:00+00:00,110252.1015625,1427929088,0.0046677073996104,0.0002621101740212,-0.7198213384800298
2025-09-28 18:00:00+00:00,110293.828125,178468864,0.004379308668289,0.0003784650080012,-0.9460126729704603
2025-09-28 19:00:00+00:00,110351.71875,99454976,0.0041726388787098,0.0005248763778005,-1.0
2025-09-28 20:00:00+00:00,110843.125,625975296,0.0073217396110023,0.004453091039871,-0.9697459955307004
2025-09-28 21:00:00+00:00,110774.453125,1332209664,0.0054735581032235,-0.0006195411307647,-0.9895195986861771
2025-09-28 22:00:00+00:00,111936.53125,347123712,0.0136561564654358,0.0104904884855416,-0.990785565765148
2025-09-28 23:00:00+00:00,112116.046875,4481271808,0.0130387910906966,0.0016037268887587,-0.9730866297942184
2025-09-29 00:00:00+00:00,112276.5625,317351936,0.0122934906733567,0.0014316918003625,-0.7218437213705512
2025-09-29 01:00:00+00:00,111834.0078125,934244352,0.0066959056334612,-0.003941647995324,-0.7216575020972077
2025-09-29 02:00:00+00:00,111779.390625,2288091136,0.0047967129988094,-0.0004883772706382,-0.21676387122582202
2025-09-29 03:00:00+00:00,111856.875,0,0.0040448455804752,0.00069319017188,-0.17917356285368505
2025-09-29 04:00:00+00:00,111867.125,1571815424,0.0027207929009821,9.163495761876916e-05,0.04214206868066345
2025-09-29 05:00:00+00:00,111781.5703125,986763264,0.0006714158651479,-0.0007647884711438,0.20108293682751163
2025-09-29 06:00:00+00:00,111687.28125,0,-0.0009276519531497,-0.000843511700868,0.1837393259345285
2025-09-29 07:00:00+00:00,111868.6953125,2142060544,-0.000283406304307,0.0016243036849821,0.057158162433709386
2025-09-29 08:00:00+00:00,112147.2578125,1717313536,0.0020172763975101,0.002490084462162,0.12069304002533465
2025-09-29 09:00:00+00:00,112127.2265625,2199482368,0.0018282933489604,-0.0001786156022958,0.21667813426552252
2025-09-29 10:00:00+00:00,112168.34375,884744192,0.002292577352801,0.0003667011907859,0.09132701792694092
2025-09-29 11:00:00+00:00,112139.6484375,0,0.0017625773123143,-0.0002558236267083,0.12002844022072504
2025-09-29 12:00:00+00:00,112039.7421875,968675328,0.0006373730439877,-0.0008909092492445,0.361268013861608
2025-09-29 13:00:00+00:00,113375.4453125,3476328448,0.0111952292509312,0.0119216904548449,0.7571941609824633
2025-09-29 14:00:00+00:00,114174.5703125,5682839552,0.016231208823755,0.0070484838917046,0.8902083170032243
2025-09-29 15:00:00+00:00,113873.5390625,1020358656,0.0116681060819245,-0.0026365875446351,1.0
2025-09-29 16:00:00+00:00,113686.0625,657666048,0.0082122112338264,-0.0016463575650977,1.0
2025-09-29 17:00:00+00:00,114140.9296875,1377460224,0.0102104693563601,0.0040010813770596,1.0
2025-09-29 18:00:00+00:00,114104.7421875,1064841216,0.0081435991616234,-0.0003170422748358,1.0
2025-09-29 19:00:00+00:00,114370.828125,609976320,0.0084954164794698,0.0023319446010645,1.0
2025-09-29 20:00:00+00:00,114317.078125,2431823872,0.006115170916768,-0.0004699624972659,0.9346693311627177
2025-09-29 21:00:00+00:00,114278.234375,184532992,0.0038838041776476,-0.0003397895628292,1.0
2025-09-29 22:00:00+00:00,114224.6015625,0,0.001490500451908,-0.00046931782586,0.9787212049656622
2025-09-29 23:00:00+00:00,114379.546875,0,0.0019669183796318,0.001356496852521,0.6615591381862369
2025-09-30 00:00:00+00:00,114610.3828125,114614272,0.0036058962278849,0.0020181574748872,0.9340774960048273
2025-09-30 01:00:00+00:00,114420.625,0,0.0014644817298361,-0.0016556773290814,1.0
2025-09-30 02:00:00+00:00,114504.9453125,352444416,0.0014847039145352,0.000736932808224,1.0
2025-09-30 03:00:00+00:00,114430.6875,41725952,0.0005816534508657,-0.0006485118376096,1.0
2025-09-30 04:00:00+00:00,114164.015625,0,-0.0018018600674819,-0.0023304227286059,0.9476346920191691
2025-09-30 05:00:00+00:00,113944.125,900395008,-0.0033526445764807,-0.001926093995522,0.9566427321800208
2025-09-30 06:00:00+00:00,113953.8515625,1692393472,-0.0029507984032822,8.53625625718557e-05,1.0
2025-09-30 07:00:00+00:00,113774.921875,0,-0.0040777774539307,-0.0015701942939757,1.0
2025-09-30 08:00:00+00:00,113535.9609375,239652864,-0.0055700682715017,-0.0021002953336459,1.0
2025-09-30 09:00:00+00:00,112874.5859375,304001024,-0.0100579725963609,-0.0058252468604557,1.0
2025-09-30 10:00:00+00:00,112983.8125,2022281216,-0.0076844388418644,0.0009676807369241,1.0
2025-09-30 11:00:00+00:00,113131.5625,0,-0.0052605748749277,0.0013077094561666,1.0
2025-09-30 12:00:00+00:00,113091.8046875,82071552,-0.0043730481651694,-0.0003514298894262,0.8448034793955844
2025-09-30 13:00:00+00:00,113417.4609375,0,-0.0006145998183757,0.0028795742618119,0.7719465588238741
2025-09-30 14:00:00+00:00,113648.6796875,0,0.0018777436821884,0.0020386521448176,0.8168150912147683
2025-09-30 15:00:00+00:00,113146.1015625,0,-0.0018505671426007,-0.0044222082155458,0.8808203726444358
2025-09-30 16:00:00+00:00,112817.1953125,0,-0.0037531348648868,-0.002906916327279,1.0
2025-09-30 17:00:00+00:00,113311.8046875,467517440,0.0010239577201988,0.0043841665592727,1.0
2025-09-30 18:00:00+00:00,113722.0234375,0,0.0044828206501038,0.0036202649064793,1.0
2025-09-30 19:00:00+00:00,114426.3125,746348544,0.0093202764449005,0.0061930753710786,1.0
2025-09-30 20:00:00+00:00,114633.03125,588214272,0.0096748798729682,0.0018065665622144,1.0
2025-09-30 21:00:00+00:00,114218.125,1933656064,0.0050585589024425,-0.0036194301544303,1.0
2025-09-30 22:00:00+00:00,113965.3984375,0,0.002064397170438,-0.0022126660063803,1.0
2025-09-30 23:00:00+00:00,114043.4453125,0,0.0021990203982332,0.000684829571695,1.0
2025-10-01 00:00:00+00:00,114231.078125,191578112,0.0033344024805128,0.0016452748510522,1.0
2025-10-01 01:00:00+00:00,114526.3671875,0,0.00470998789828,0.0025850151057567,1.0
2025-10-01 02:00:00+00:00,114293.34375,0,0.0013689746005076,-0.0020346706459176,1.0
2025-10-01 03:00:00+00:00,114211.859375,629538816,-0.0001334102214662,-0.0007129406868893,1.0
2025-10-01 04:00:00+00:00,114316.125,1492398080,0.0002591417536017,0.000912914171703,1.0
2025-10-01 05:00:00+00:00,114574.90625,0,0.0023931321742779,0.0022637335721447,1.0
2025-10-01 06:00:00+00:00,114292.453125,0,0.0002200364103751,-0.0024652267607681,1.0
2025-10-01 07:00:00+00:00,114596.953125,0,0.002552466328715,0.0026642179048075,1.0
2025-10-01 08:00:00+00:00,116106.1015625,3199971328,0.013856518421297,0.013169184662823,1.0
2025-10-01 09:00:00+00:00,116436.1953125,2460639232,0.0146190170803535,0.0028430353405872,1.0
2025-10-01 10:00:00+00:00,116283.2421875,0,0.0114774217629434,-0.0013136218045384,1.0
2025-10-01 11:00:00+00:00,116769.90625,857948160,0.013732299935827,0.004185160762161,1.0
2025-10-01 12:00:00+00:00,116450.671875,634363904,0.009071019265857,-0.0027338754072178,1.0
2025-10-01 13:00:00+00:00,116831.515625,358285312,0.0100782471818577,0.0032704298212105,1.0
2025-10-01 14:00:00+00:00,117355.796875,684838912,0.0119515853642656,0.0044874984904141,1.0
2025-10-01 15:00:00+00:00,117421.9140625,2636648448,0.0100420999922798,0.0005633908955551,1.0
2025-10-01 16:00:00+00:00,117665.84375,3024486400,0.009211879034014,0.0020773778851037,1.0
2025-10-01 17:00:00+00:00,116906.65625,703905792,0.0007179410715872,-0.0064520635369174,1.0
